date,district,spei
2016-01-31 00:00:00,Senanga,-1.1162647008895874
2016-02-29 00:00:00,Senanga,-0.9542204737663269
2016-03-31 00:00:00,Senanga,-0.11692902445793152
2016-04-30 00:00:00,Senanga,-0.07327648997306824
2016-05-31 00:00:00,Senanga,0.04120119288563728
2016-06-30 00:00:00,Senanga,0.37324610352516174
2016-07-31 00:00:00,Senanga,0.6322091817855835
2016-08-31 00:00:00,Senanga,0.724536120891571
2016-09-30 00:00:00,Senanga,-1.2605525255203247
2016-10-31 00:00:00,Senanga,-1.8428717851638794
2016-11-30 00:00:00,Senanga,-1.3868935108184814
2016-12-31 00:00:00,Senanga,0.07996619492769241
2017-01-31 00:00:00,Senanga,0.6676089763641357
2017-02-28 00:00:00,Senanga,1.3147621154785156
2017-03-31 00:00:00,Senanga,1.4101160764694214
2017-04-30 00:00:00,Senanga,1.7097880840301514
2017-05-31 00:00:00,Senanga,1.8451461791992188
2017-06-30 00:00:00,Senanga,1.6376880407333374
2017-07-31 00:00:00,Senanga,1.431706428527832
2017-08-31 00:00:00,Senanga,1.041839361190796
2017-09-30 00:00:00,Senanga,0.8041653633117676
2017-10-31 00:00:00,Senanga,0.36785319447517395
2017-11-30 00:00:00,Senanga,-0.0664808377623558
2017-12-31 00:00:00,Senanga,-0.12769803404808044
2018-01-31 00:00:00,Senanga,-1.2157776355743408
2018-02-28 00:00:00,Senanga,-0.3489856421947479
2018-03-31 00:00:00,Senanga,0.3604532778263092
2018-04-30 00:00:00,Senanga,0.4422430098056793
2018-05-31 00:00:00,Senanga,0.6203029751777649
2018-06-30 00:00:00,Senanga,0.7287715673446655
2018-07-31 00:00:00,Senanga,1.7103567123413086
2018-08-31 00:00:00,Senanga,1.3684000968933105
2018-09-30 00:00:00,Senanga,0.6383766531944275
2018-10-31 00:00:00,Senanga,-0.9895458221435547
2018-11-30 00:00:00,Senanga,-2.3148603439331055
2018-12-31 00:00:00,Senanga,-2.0736701488494873
2019-01-31 00:00:00,Senanga,-2.423003911972046
2019-02-28 00:00:00,Senanga,-2.4366888999938965
2019-03-31 00:00:00,Senanga,-2.343444585800171
2019-04-30 00:00:00,Senanga,-2.144547939300537
2019-05-31 00:00:00,Senanga,-1.887836217880249
2019-06-30 00:00:00,Senanga,-1.7187663316726685
2019-07-31 00:00:00,Senanga,-1.3585329055786133
2019-08-31 00:00:00,Senanga,-1.3337970972061157
2019-09-30 00:00:00,Senanga,0.3367128074169159
2019-10-31 00:00:00,Senanga,-1.223729133605957
2019-11-30 00:00:00,Senanga,-1.482721209526062
2019-12-31 00:00:00,Senanga,-1.8672850131988525
2020-01-31 00:00:00,Senanga,-1.2067865133285522
2020-02-29 00:00:00,Senanga,-0.777864396572113
2020-03-31 00:00:00,Senanga,0.3201933205127716
2020-04-30 00:00:00,Senanga,0.3207767605781555
2020-05-31 00:00:00,Senanga,0.49859756231307983
2020-06-30 00:00:00,Senanga,1.3465577363967896
2020-07-31 00:00:00,Senanga,1.246569037437439
2020-08-31 00:00:00,Senanga,1.2903344631195068
2020-09-30 00:00:00,Senanga,-0.6423100829124451
2020-10-31 00:00:00,Senanga,-1.0393413305282593
2020-11-30 00:00:00,Senanga,-0.02839050255715847
2020-12-31 00:00:00,Senanga,0.5685020089149475
2021-01-31 00:00:00,Senanga,1.1476022005081177
2021-02-28 00:00:00,Senanga,0.7220242619514465
2021-03-31 00:00:00,Senanga,-0.05204469710588455
2021-04-30 00:00:00,Senanga,-0.06988434493541718
2021-05-31 00:00:00,Senanga,-0.26268720626831055
2021-06-30 00:00:00,Senanga,-0.6968619227409363
2021-07-31 00:00:00,Senanga,-1.5289554595947266
2021-08-31 00:00:00,Senanga,-1.495477557182312
2021-09-30 00:00:00,Senanga,-1.2094569206237793
2021-10-31 00:00:00,Senanga,0.13848164677619934
2021-11-30 00:00:00,Senanga,-0.9435965418815613
2021-12-31 00:00:00,Senanga,-0.9832639694213867
2022-01-31 00:00:00,Senanga,-0.09102372080087662
2022-02-28 12:00:00,Senanga,0.03428893908858299
2022-03-31 00:00:00,Senanga,0.6079400777816772
2022-04-30 12:00:00,Senanga,0.5977324843406677
2022-05-31 00:00:00,Senanga,0.9494504928588867
2022-06-30 12:00:00,Senanga,1.3243298530578613
2022-07-31 00:00:00,Senanga,1.061097502708435
2022-08-31 00:00:00,Senanga,1.2766727209091187
2022-09-30 12:00:00,Senanga,0.6495740413665771
2022-10-31 00:00:00,Senanga,-0.3699876666069031
2022-11-30 12:00:00,Senanga,0.18141306936740875
2022-12-31 00:00:00,Senanga,-0.9476850628852844
1999-01-31 00:00:00,Senga Hill,-1.4301486015319824
1999-02-28 00:00:00,Senga Hill,-1.8427900075912476
1999-03-31 00:00:00,Senga Hill,-1.5021100044250488
1999-04-30 00:00:00,Senga Hill,-1.2503564357757568
1999-05-31 00:00:00,Senga Hill,-1.0306330919265747
1999-06-30 00:00:00,Senga Hill,-0.2592943608760834
1999-07-31 00:00:00,Senga Hill,0.05042432248592377
1999-08-31 00:00:00,Senga Hill,1.1982587575912476
1999-09-30 00:00:00,Senga Hill,0.9042621850967407
1999-10-31 00:00:00,Senga Hill,0.35120072960853577
1999-11-30 00:00:00,Senga Hill,-0.05351375788450241
1999-12-31 00:00:00,Senga Hill,-0.81070876121521
2000-01-31 00:00:00,Senga Hill,-1.0029664039611816
2000-02-29 00:00:00,Senga Hill,-1.4172848463058472
2000-03-31 00:00:00,Senga Hill,-1.274592638015747
2000-04-30 00:00:00,Senga Hill,-1.4804948568344116
2000-05-31 00:00:00,Senga Hill,-1.8508275747299194
2000-06-30 00:00:00,Senga Hill,-1.3731528520584106
2000-07-31 00:00:00,Senga Hill,-1.0949174165725708
2000-08-31 00:00:00,Senga Hill,-0.6957176327705383
2000-09-30 00:00:00,Senga Hill,-1.5241814851760864
2000-10-31 00:00:00,Senga Hill,-1.288625955581665
2000-11-30 00:00:00,Senga Hill,1.4536195993423462
2000-12-31 00:00:00,Senga Hill,1.2325801849365234
2001-01-31 00:00:00,Senga Hill,1.695650339126587
2001-02-28 00:00:00,Senga Hill,1.388084053993225
2001-03-31 00:00:00,Senga Hill,1.3163281679153442
2001-04-30 00:00:00,Senga Hill,1.0984817743301392
2001-05-31 00:00:00,Senga Hill,0.41849708557128906
2001-06-30 00:00:00,Senga Hill,0.06059945747256279
2001-07-31 00:00:00,Senga Hill,-1.2320661544799805
2001-08-31 00:00:00,Senga Hill,-0.9621601700782776
2001-09-30 00:00:00,Senga Hill,-0.8164185285568237
2001-10-31 00:00:00,Senga Hill,0.2077394276857376
2001-11-30 00:00:00,Senga Hill,-0.6910703778266907
2001-12-31 00:00:00,Senga Hill,-0.5019406676292419
2002-01-31 00:00:00,Senga Hill,-0.15700523555278778
2002-02-28 00:00:00,Senga Hill,-0.45989203453063965
2002-03-31 00:00:00,Senga Hill,-0.40170636773109436
2002-04-30 00:00:00,Senga Hill,-0.9096881747245789
2002-05-31 00:00:00,Senga Hill,-0.8696953654289246
2002-06-30 00:00:00,Senga Hill,-0.7686301469802856
2002-07-31 00:00:00,Senga Hill,-1.3705625534057617
2002-08-31 00:00:00,Senga Hill,-1.1688523292541504
2002-09-30 00:00:00,Senga Hill,-1.315368413925171
2002-10-31 00:00:00,Senga Hill,-1.0633717775344849
2002-11-30 00:00:00,Senga Hill,-0.1328660398721695
2002-12-31 00:00:00,Senga Hill,0.12266795337200165
2003-01-31 00:00:00,Senga Hill,0.2791663706302643
2003-02-28 00:00:00,Senga Hill,0.0323721207678318
2003-03-31 00:00:00,Senga Hill,0.0583372563123703
2003-04-30 00:00:00,Senga Hill,0.6005586981773376
2003-05-31 00:00:00,Senga Hill,0.5707505345344543
2003-06-30 00:00:00,Senga Hill,0.5357527732849121
2003-07-31 00:00:00,Senga Hill,0.48036208748817444
2003-08-31 00:00:00,Senga Hill,0.9415537118911743
2003-09-30 00:00:00,Senga Hill,0.9011169075965881
2003-10-31 00:00:00,Senga Hill,0.06686066091060638
2003-11-30 00:00:00,Senga Hill,-1.0789154767990112
2003-12-31 00:00:00,Senga Hill,-0.9723326563835144
2004-01-31 00:00:00,Senga Hill,-1.1519943475723267
2004-02-29 00:00:00,Senga Hill,-0.9624419808387756
2004-03-31 00:00:00,Senga Hill,-1.0526666641235352
2004-04-30 00:00:00,Senga Hill,-0.8051223158836365
2004-05-31 00:00:00,Senga Hill,-0.44018492102622986
2004-06-30 00:00:00,Senga Hill,0.01583676040172577
2004-07-31 00:00:00,Senga Hill,0.2847042381763458
2004-08-31 00:00:00,Senga Hill,0.09966911375522614
2004-09-30 00:00:00,Senga Hill,0.5160289406776428
2004-10-31 00:00:00,Senga Hill,-0.1737937182188034
2004-11-30 00:00:00,Senga Hill,0.47358766198158264
2004-12-31 00:00:00,Senga Hill,1.3226075172424316
2005-01-31 00:00:00,Senga Hill,1.182747721672058
2005-02-28 00:00:00,Senga Hill,0.682688295841217
2005-03-31 00:00:00,Senga Hill,0.566497802734375
2005-04-30 00:00:00,Senga Hill,0.27353188395500183
2005-05-31 00:00:00,Senga Hill,0.12474391609430313
2005-06-30 00:00:00,Senga Hill,-1.543306827545166
2005-07-31 00:00:00,Senga Hill,-1.5649915933609009
2005-08-31 00:00:00,Senga Hill,-0.99896639585495
2005-09-30 00:00:00,Senga Hill,-1.3588007688522339
2005-10-31 00:00:00,Senga Hill,-1.0863033533096313
2005-11-30 00:00:00,Senga Hill,-0.9383599162101746
2005-12-31 00:00:00,Senga Hill,-1.226891279220581
2006-01-31 00:00:00,Senga Hill,-1.3660039901733398
2006-02-28 00:00:00,Senga Hill,-1.1017221212387085
2006-03-31 00:00:00,Senga Hill,-1.0250054597854614
2006-04-30 00:00:00,Senga Hill,-0.9840782880783081
2006-05-31 00:00:00,Senga Hill,-0.708134651184082
2006-06-30 00:00:00,Senga Hill,0.15631182491779327
2006-07-31 00:00:00,Senga Hill,0.5636041164398193
2006-08-31 00:00:00,Senga Hill,0.3886953592300415
2006-09-30 00:00:00,Senga Hill,0.42651480436325073
2006-10-31 00:00:00,Senga Hill,0.521346390247345
2006-11-30 00:00:00,Senga Hill,0.7285210490226746
2006-12-31 00:00:00,Senga Hill,1.2605830430984497
2007-01-31 00:00:00,Senga Hill,1.298760175704956
2007-02-28 00:00:00,Senga Hill,1.4250056743621826
2007-03-31 00:00:00,Senga Hill,1.273051381111145
2007-04-30 00:00:00,Senga Hill,1.120585322380066
2007-05-31 00:00:00,Senga Hill,0.9485383629798889
2007-06-30 00:00:00,Senga Hill,0.020062891766428947
2007-07-31 00:00:00,Senga Hill,-0.38601937890052795
2007-08-31 00:00:00,Senga Hill,-1.0544145107269287
2007-09-30 00:00:00,Senga Hill,-1.0408977270126343
2007-10-31 00:00:00,Senga Hill,-0.27073198556900024
2007-11-30 00:00:00,Senga Hill,-1.118441104888916
2007-12-31 00:00:00,Senga Hill,-0.16853879392147064
2008-01-31 00:00:00,Senga Hill,-0.07201828807592392
2008-02-29 00:00:00,Senga Hill,-0.22226421535015106
2008-03-31 00:00:00,Senga Hill,-0.18219274282455444
2008-04-30 00:00:00,Senga Hill,-0.5458570122718811
2008-05-31 00:00:00,Senga Hill,-0.18958842754364014
2008-06-30 00:00:00,Senga Hill,-0.6263812184333801
2008-07-31 00:00:00,Senga Hill,-0.8432028293609619
2008-08-31 00:00:00,Senga Hill,-0.8296563029289246
2008-09-30 00:00:00,Senga Hill,-1.3381613492965698
2008-10-31 00:00:00,Senga Hill,-0.47767403721809387
2008-11-30 00:00:00,Senga Hill,0.3586541712284088
2008-12-31 00:00:00,Senga Hill,0.0019755992107093334
2009-01-31 00:00:00,Senga Hill,-0.1272466778755188
2009-02-28 00:00:00,Senga Hill,-0.22662726044654846
2009-03-31 00:00:00,Senga Hill,-0.1027471199631691
2009-04-30 00:00:00,Senga Hill,-0.0948818251490593
2009-05-31 00:00:00,Senga Hill,-0.41071817278862
2009-06-30 00:00:00,Senga Hill,-0.23899416625499725
2009-07-31 00:00:00,Senga Hill,-0.15902331471443176
2009-08-31 00:00:00,Senga Hill,-0.09328073263168335
2009-09-30 00:00:00,Senga Hill,-0.555000364780426
2009-10-31 00:00:00,Senga Hill,-1.1041914224624634
2009-11-30 00:00:00,Senga Hill,0.6192196011543274
2009-12-31 00:00:00,Senga Hill,0.6707326769828796
2010-01-31 00:00:00,Senga Hill,0.5689369440078735
2010-02-28 00:00:00,Senga Hill,0.3658701181411743
2010-03-31 00:00:00,Senga Hill,0.3681982457637787
2010-04-30 00:00:00,Senga Hill,0.16515463590621948
2010-05-31 00:00:00,Senga Hill,-0.4597536325454712
2010-06-30 00:00:00,Senga Hill,-0.8743573427200317
2010-07-31 00:00:00,Senga Hill,-0.9445585608482361
2010-08-31 00:00:00,Senga Hill,-0.8701715469360352
2010-09-30 00:00:00,Senga Hill,-1.2496038675308228
2010-10-31 00:00:00,Senga Hill,-1.489739179611206
2010-11-30 00:00:00,Senga Hill,-1.5477371215820312
2010-12-31 00:00:00,Senga Hill,-1.0008677244186401
2011-01-31 00:00:00,Senga Hill,-1.1601072549819946
2011-02-28 00:00:00,Senga Hill,-1.3532721996307373
2011-03-31 00:00:00,Senga Hill,-0.9446079134941101
2011-04-30 00:00:00,Senga Hill,-0.7757647037506104
2011-05-31 00:00:00,Senga Hill,-0.5370926260948181
2011-06-30 00:00:00,Senga Hill,-0.3762343227863312
2011-07-31 00:00:00,Senga Hill,-0.07324712723493576
2011-08-31 00:00:00,Senga Hill,0.4529322385787964
2011-09-30 00:00:00,Senga Hill,-0.3207211196422577
2011-10-31 00:00:00,Senga Hill,0.3861338198184967
2011-11-30 00:00:00,Senga Hill,0.8444342017173767
2011-12-31 00:00:00,Senga Hill,0.3413602411746979
2012-01-31 00:00:00,Senga Hill,0.24367842078208923
2012-02-29 00:00:00,Senga Hill,0.19055768847465515
2012-03-31 00:00:00,Senga Hill,0.018175849691033363
2012-04-30 00:00:00,Senga Hill,-0.5804842710494995
2012-05-31 00:00:00,Senga Hill,-1.0615568161010742
2012-06-30 00:00:00,Senga Hill,-1.0559635162353516
2012-07-31 00:00:00,Senga Hill,-1.0769696235656738
2012-08-31 00:00:00,Senga Hill,-1.428601622581482
2012-09-30 00:00:00,Senga Hill,-1.4388447999954224
2012-10-31 00:00:00,Senga Hill,-0.19570480287075043
2012-11-30 00:00:00,Senga Hill,0.18618576228618622
2012-12-31 00:00:00,Senga Hill,0.37316879630088806
2013-01-31 00:00:00,Senga Hill,-0.01726238615810871
2013-02-28 00:00:00,Senga Hill,0.019274696707725525
2013-03-31 00:00:00,Senga Hill,-0.1673019975423813
2013-04-30 00:00:00,Senga Hill,-0.13345690071582794
2013-05-31 00:00:00,Senga Hill,-0.3152253329753876
2013-06-30 00:00:00,Senga Hill,-0.7783094048500061
2013-07-31 00:00:00,Senga Hill,-0.3549160063266754
2013-08-31 00:00:00,Senga Hill,-0.5821531414985657
2013-09-30 00:00:00,Senga Hill,-0.2635762691497803
2013-10-31 00:00:00,Senga Hill,-1.0761016607284546
2013-11-30 00:00:00,Senga Hill,-0.7008860111236572
2013-12-31 00:00:00,Senga Hill,0.8484628796577454
2014-01-31 00:00:00,Senga Hill,1.0189236402511597
2014-02-28 00:00:00,Senga Hill,0.9811866283416748
2014-03-31 00:00:00,Senga Hill,1.127934455871582
2014-04-30 00:00:00,Senga Hill,1.2147411108016968
2014-05-31 00:00:00,Senga Hill,1.4129151105880737
2014-06-30 00:00:00,Senga Hill,0.6674744486808777
2014-07-31 00:00:00,Senga Hill,0.32979121804237366
2014-08-31 00:00:00,Senga Hill,0.4622075855731964
2014-09-30 00:00:00,Senga Hill,0.02959325537085533
2014-10-31 00:00:00,Senga Hill,0.0345977284014225
2014-11-30 00:00:00,Senga Hill,-0.4814821183681488
2014-12-31 00:00:00,Senga Hill,-0.9402708411216736
2015-01-31 00:00:00,Senga Hill,-0.9612442255020142
2015-02-28 00:00:00,Senga Hill,-1.0271761417388916
2015-03-31 00:00:00,Senga Hill,-1.4620181322097778
2015-04-30 00:00:00,Senga Hill,-1.122151255607605
2015-05-31 00:00:00,Senga Hill,-1.1447275876998901
2015-06-30 00:00:00,Senga Hill,-0.5619328022003174
2015-07-31 00:00:00,Senga Hill,-0.5483115315437317
2015-08-31 00:00:00,Senga Hill,-0.7714513540267944
2015-09-30 00:00:00,Senga Hill,0.3596314787864685
2015-10-31 00:00:00,Senga Hill,-1.0816365480422974
2015-11-30 00:00:00,Senga Hill,0.20360980927944183
2015-12-31 00:00:00,Senga Hill,0.1728527545928955
2016-01-31 00:00:00,Senga Hill,0.7427386045455933
2016-02-29 00:00:00,Senga Hill,0.5182900428771973
2016-03-31 00:00:00,Senga Hill,0.6697391867637634
2016-04-30 00:00:00,Senga Hill,0.6149746179580688
2016-05-31 00:00:00,Senga Hill,0.393951952457428
2016-06-30 00:00:00,Senga Hill,0.4509637653827667
2016-07-31 00:00:00,Senga Hill,-0.37006524205207825
2016-08-31 00:00:00,Senga Hill,-0.005623481702059507
2016-09-30 00:00:00,Senga Hill,-0.6346693634986877
2016-10-31 00:00:00,Senga Hill,-2.0176820755004883
2016-11-30 00:00:00,Senga Hill,-2.0765647888183594
2016-12-31 00:00:00,Senga Hill,-1.6482441425323486
2017-01-31 00:00:00,Senga Hill,-1.5940940380096436
2017-02-28 00:00:00,Senga Hill,-1.2825071811676025
2017-03-31 00:00:00,Senga Hill,-1.306916356086731
2017-04-30 00:00:00,Senga Hill,-0.951539158821106
2017-05-31 00:00:00,Senga Hill,-0.4951797127723694
2017-06-30 00:00:00,Senga Hill,0.18784134089946747
2017-07-31 00:00:00,Senga Hill,0.3501434028148651
2017-08-31 00:00:00,Senga Hill,0.15234453976154327
2017-09-30 00:00:00,Senga Hill,0.29452377557754517
2017-10-31 00:00:00,Senga Hill,-0.012904386967420578
2017-11-30 00:00:00,Senga Hill,0.4976032078266144
2017-12-31 00:00:00,Senga Hill,0.46014901995658875
2018-01-31 00:00:00,Senga Hill,0.5734895467758179
2018-02-28 00:00:00,Senga Hill,0.13173696398735046
2018-03-31 00:00:00,Senga Hill,0.1326047033071518
2018-04-30 00:00:00,Senga Hill,0.533970057964325
2018-05-31 00:00:00,Senga Hill,0.36376988887786865
2018-06-30 00:00:00,Senga Hill,0.2371780276298523
2018-07-31 00:00:00,Senga Hill,0.12283509224653244
2018-08-31 00:00:00,Senga Hill,0.8002761006355286
2018-09-30 00:00:00,Senga Hill,0.8476976752281189
2018-10-31 00:00:00,Senga Hill,-0.38881492614746094
2018-11-30 00:00:00,Senga Hill,-0.8186294436454773
2018-12-31 00:00:00,Senga Hill,-0.08254572004079819
2019-01-31 00:00:00,Senga Hill,-0.43645426630973816
2019-02-28 00:00:00,Senga Hill,-0.3615356683731079
2019-03-31 00:00:00,Senga Hill,-0.3031666874885559
2019-04-30 00:00:00,Senga Hill,-0.14422479271888733
2019-05-31 00:00:00,Senga Hill,0.25843575596809387
2019-06-30 00:00:00,Senga Hill,-0.008230839855968952
2019-07-31 00:00:00,Senga Hill,0.2703779935836792
2019-08-31 00:00:00,Senga Hill,0.24081498384475708
2019-09-30 00:00:00,Senga Hill,0.26298201084136963
2019-10-31 00:00:00,Senga Hill,-0.15514589846134186
2019-11-30 00:00:00,Senga Hill,-0.02805919758975506
2019-12-31 00:00:00,Senga Hill,0.3587437570095062
2020-01-31 00:00:00,Senga Hill,0.8544749617576599
2020-02-29 00:00:00,Senga Hill,0.9188936948776245
2020-03-31 00:00:00,Senga Hill,1.51577889919281
2020-04-30 00:00:00,Senga Hill,1.552032232284546
2020-05-31 00:00:00,Senga Hill,1.6374367475509644
2020-06-30 00:00:00,Senga Hill,1.5531086921691895
2020-07-31 00:00:00,Senga Hill,1.3047770261764526
2020-08-31 00:00:00,Senga Hill,1.4831410646438599
2020-09-30 00:00:00,Senga Hill,0.1092819795012474
2020-10-31 00:00:00,Senga Hill,-0.4041171967983246
2020-11-30 00:00:00,Senga Hill,-0.40689998865127563
2020-12-31 00:00:00,Senga Hill,-0.2524048984050751
2021-01-31 00:00:00,Senga Hill,-0.2400219738483429
2021-02-28 00:00:00,Senga Hill,-0.19297342002391815
2021-03-31 00:00:00,Senga Hill,-0.36518821120262146
2021-04-30 00:00:00,Senga Hill,-0.5585246086120605
2021-05-31 00:00:00,Senga Hill,-0.5293187499046326
2021-06-30 00:00:00,Senga Hill,-0.5253093838691711
2021-07-31 00:00:00,Senga Hill,-0.6398807168006897
2021-08-31 00:00:00,Senga Hill,-0.9203757643699646
2021-09-30 00:00:00,Senga Hill,-0.6203131079673767
2021-10-31 00:00:00,Senga Hill,-0.13538852334022522
2021-11-30 00:00:00,Senga Hill,-0.37423086166381836
2021-12-31 00:00:00,Senga Hill,-1.3215943574905396
2022-01-31 00:00:00,Senga Hill,-0.04131414741277695
2022-02-28 12:00:00,Senga Hill,0.8788644671440125
2022-03-31 00:00:00,Senga Hill,1.100844144821167
2022-04-30 12:00:00,Senga Hill,1.2494251728057861
2022-05-31 00:00:00,Senga Hill,1.517274260520935
2022-06-30 12:00:00,Senga Hill,2.1416006088256836
2022-07-31 00:00:00,Senga Hill,1.760617733001709
2022-08-31 00:00:00,Senga Hill,0.9239681363105774
2022-09-30 12:00:00,Senga Hill,0.377271831035614
2022-10-31 00:00:00,Senga Hill,-1.2567769289016724
2022-11-30 12:00:00,Senga Hill,-0.47075361013412476
2022-12-31 00:00:00,Senga Hill,0.8504607081413269
1999-01-31 00:00:00,Serenje,0.39096149802207947
1999-02-28 00:00:00,Serenje,0.5177642107009888
1999-03-31 00:00:00,Serenje,0.7264794707298279
1999-04-30 00:00:00,Serenje,0.7535829544067383
1999-05-31 00:00:00,Serenje,0.8527857661247253
1999-06-30 00:00:00,Serenje,0.9232748746871948
1999-07-31 00:00:00,Serenje,0.6341318488121033
1999-08-31 00:00:00,Serenje,0.7475235462188721
1999-09-30 00:00:00,Serenje,0.36016860604286194
1999-10-31 00:00:00,Serenje,0.7294133901596069
1999-11-30 00:00:00,Serenje,0.40949371457099915
1999-12-31 00:00:00,Serenje,-1.1944661140441895
2000-01-31 00:00:00,Serenje,-1.137281894683838
2000-02-29 00:00:00,Serenje,-0.7348638772964478
2000-03-31 00:00:00,Serenje,0.13118967413902283
2000-04-30 00:00:00,Serenje,0.03198821470141411
2000-05-31 00:00:00,Serenje,0.04310362786054611
2000-06-30 00:00:00,Serenje,0.9721590280532837
2000-07-31 00:00:00,Serenje,1.1668287515640259
2000-08-31 00:00:00,Serenje,1.5538355112075806
2000-09-30 00:00:00,Serenje,0.30520766973495483
2000-10-31 00:00:00,Serenje,0.4353178143501282
2000-11-30 00:00:00,Serenje,1.3195078372955322
2000-12-31 00:00:00,Serenje,0.6775683164596558
2001-01-31 00:00:00,Serenje,0.771837592124939
2001-02-28 00:00:00,Serenje,1.0986849069595337
2001-03-31 00:00:00,Serenje,1.3864428997039795
2001-04-30 00:00:00,Serenje,1.3426164388656616
2001-05-31 00:00:00,Serenje,1.1111559867858887
2001-06-30 00:00:00,Serenje,1.27408766746521
2001-07-31 00:00:00,Serenje,1.2581936120986938
2001-08-31 00:00:00,Serenje,1.166159749031067
2001-09-30 00:00:00,Serenje,-0.0749247670173645
2001-10-31 00:00:00,Serenje,0.24851034581661224
2001-11-30 00:00:00,Serenje,0.34513306617736816
2001-12-31 00:00:00,Serenje,-0.10627882927656174
2002-01-31 00:00:00,Serenje,-0.6245560646057129
2002-02-28 00:00:00,Serenje,-1.0740350484848022
2002-03-31 00:00:00,Serenje,-1.2969377040863037
2002-04-30 00:00:00,Serenje,-1.2685362100601196
2002-05-31 00:00:00,Serenje,-1.40647292137146
2002-06-30 00:00:00,Serenje,-1.3940297365188599
2002-07-31 00:00:00,Serenje,-1.3575706481933594
2002-08-31 00:00:00,Serenje,-1.1893807649612427
2002-09-30 00:00:00,Serenje,-0.3661578595638275
2002-10-31 00:00:00,Serenje,-0.21454495191574097
2002-11-30 00:00:00,Serenje,0.22641521692276
2002-12-31 00:00:00,Serenje,0.9591884016990662
2003-01-31 00:00:00,Serenje,0.4533443748950958
2003-02-28 00:00:00,Serenje,0.53410804271698
2003-03-31 00:00:00,Serenje,0.8196328282356262
